420720371,巴洛克：寻找散落的珍珠（一）,"最近的听乐记录，巴洛克早期文艺复兴末、全盛时期及晚期接近古典的作曲家作品。先从古尔德钟爱的奥兰多·吉本斯开始吧；

","['古典', '钢琴', '古典']","[27451789, 17692389, 17692404, 1608397, 28991247, 1608384, 28991251, 28230902, 399504272, 1073969, 1073963, 22274614, 22274587, 39399163, 36226253, 19323426, 399355866, 22575402, 22575403, 29950212, 26676681, 401828391, 27451791, 27451794, 32694388, 401832897, 399350782, 399349407, 399349405, 399349408, 26676679, 27333077, 5135907, 5135912, 5135919]"
8786716121,每天一首古典乐,坚持每天听一首经典悦耳的古典乐，不切歌不快进，走进古典乐。,"['古典', '清晨', '夜晚', '古典']","[304717, 36303861, 1057458, 1270662, 27182195, 1057479, 1057476, 25830161, 1585937, 22504245, 26666394, 1698182, 32696188, 33911589, 33911575, 29803731, 406347411, 1360512102, 2920309, 1049199, 2028342319, 27091458, 16171278, 1604782, 3541231, 25830126, 457775423, 428599561, 20768920, 25993333, 5057458, 1060914, 114295, 5251169, 568925500]"
6828222058,拉威尔全集(80%免费),"最近更新2023.7.10
歌单内的部分无版权和VIP更新会换
代表作:
M.7古风小步舞曲
M.19亡公主的孔雀舞
M.30水之嬉戏
M.40小奏鸣曲
M.43《镜子》作品集
M.55《夜之幽灵》作品集
M.60鹅妈妈
M.62鹅妈妈乐队版
M.68库普兰之墓
M.76茨冈
M.81波莱罗
M.83 G大调钢协
自认为好听的:
M.4波西米亚女王
M.7古风小步舞曲
M.11游行
M.12小提琴钢琴协奏曲
M.17天方夜谭
M.19亡公主的孔雀舞
M.35拉威尔弦乐四重奏
M.50自然界的历史
M.60鹅妈妈
M.68库普兰之墓
M.81波莱罗
备注:
部分作品编号M.A为改编
最后的图画展览会钢琴版是原作
乐队版为拉威尔改编","['古典', '学习', '夜晚', '古典']","[568134334, 473354565, 473354469, 1315378208, 1806277985, 473354470, 1340221771, 473354616, 1340223276, 473354509, 473354510, 487986275, 473354571, 554146979, 1421436712, 568134336, 1315378213, 1346907889, 2986833, 473354474, 5261429, 473354570, 432671484, 439030439, 439030440, 439030441, 439030442, 1315378211, 412573944, 412573945, 412573946, 473354483, 473354484, 473354485, 493448037, 493448038, 493448039, 400353035, 473354495, 473354496, 473354497, 473354498, 473354499, 1329210872, 5261425, 1315378209, 1315379146, 473354547, 473354548, 473354549, 473354550, 473354540, 469619447, 473354681, 473354672, 473354678, 473354664, 473354683, 473354684, 473354668, 473354682, 568131622, 473354511, 473354512, 473354513, 473354514, 473354500, 473354502, 473354501, 430988615, 430988616, 430988617, 430988618, 430988619, 430988620, 430988621, 430988622, 430988623, 430988624, 430988625, 430988626, 430988627, 430988628, 430988629, 430988630, 430988631, 430988632, 430988633, 430988634, 430988635, 430988636, 430988637, 464899837, 464899838, 464899839, 32301505, 33638490, 400353046, 473354473, 473321836, 473321837, 473321838, 473321839, 473321840, 1496913935, 1496913936, 1496913937, 1496919144, 1496913938, 1496913939, 1496913940, 1496913941, 495961303, 495961304, 495961305, 495961306, 495961307, 495961308, 400353029, 400353021, 472846853, 472846854, 472846855, 512621558, 473354536, 473354537, 473354538, 473354539, 22477848, 22477849, 22477850, 22477851, 22477852, 22477853, 561815777, 1319813815, 1319813816, 1319814771, 1324253082, 1324253083, 304792, 32680469, 473064570, 473064571, 473064572, 473064573, 469281216, 487986272, 473265714, 473354530, 473354529, 473354528, 487986277, 487986278, 487986279, 487986276, 1824882046, 424155730, 3965289, 473354625, 5355193, 1467185555, 36215257, 36215258, 36215259, 32680208, 32680209, 32680210, 473354573, 473354574, 473354575, 568131628, 568134358, 568131629, 568134340, 568131615, 568131614, 568134339, 568134341, 562966132, 562966124, 568134345, 568134346, 568131623, 568134347, 568134348, 1309875362, 1309875363, 1359457325, 1359458064, 487753256, 487753257, 487753258, 1347227130, 1347224905, 1347227131, 1347227132, 1347224909, 1347224911, 1347224912, 1347227136, 1347224914, 1347224918, 1395642352, 555279252, 555279253, 555279254, 465452515, 465452516, 465452517, 465452518, 555278934, 1340029, 1340032, 1340035, 1340037, 1340040, 1340043, 1340046, 1340049, 1340052, 1340055, 1340059, 1340063, 1340067, 1340072, 1340077, 1340082, 27095901, 27095902, 27095903, 27095904, 27095905, 27095906, 27095907, 27095908, 27095909, 27095910, 27095911, 27095912, 27095913, 27095914, 555278933, 465452514]"
8830863824,宿命回响游戏角色曲,"随游戏更新。
因为考虑到部分没有VIP，所以并未全部选用原版","['古典', '古典']","[1822521762, 481000109, 1990109205, 1302666946, 478507889, 464728263, 1806779079, 1420494, 27069735, 1895398433, 406347437, 464743096, 114295, 5276818, 396827, 1400389599]"
61711646,古典音乐入门100首—室内乐10章(完成),"本歌单所有入门曲目均取自国家大剧院推荐。曲目简要说明在歌单评论区。

室内乐是古典音乐中的一种重要形式，指的是由少数乐器在小型空间内演奏的音乐。通常包括二重奏、三重奏、四重奏、五重奏等，其中最常见的是四重奏，由两个小提琴、中提琴和大提琴组成。室内乐通常在室内演奏，比如贵族家庭的客厅、宫廷的小礼堂等，因此得名。

其在音乐中的地位非常重要，因为它可以展现出音乐家们的精湛演奏技巧和协同合作的能力。同时，它还可以提供更为亲密和深刻的音乐体验，因为它比大型管弦乐更为细致和精致，更容易让听众感受到音乐的细节和情感。

室内乐的曲目通常是由一位作曲家专门为室内乐创作的，如贝多芬、莫扎特、海顿等。这些曲目的创作过程通常需要考虑乐器之间的平衡和和谐，因此需要具有较高的音乐素养和技巧。","['古典', '经典', '器乐', '古典']","[22468422, 22468423, 22468424, 22468425, 17168882, 17168883, 17168884, 22499272, 22499273, 22499274, 22499275, 22528059, 22528060, 22528061, 22528062, 22528063, 22324676, 22324677, 22324678, 22324679, 27652039, 27652040, 27652041, 27652042, 1756557, 1756561, 1756564, 1756567, 22339597, 22339598, 22339599, 22339600, 22339601]"
2104117531,舒伯特钢琴全集,,"['古典', '古典']","[465049220, 483814117, 465418323, 465418324, 465418325, 465848050, 465848051, 465848052, 465848053, 465848054, 465848055, 465848056, 465848057, 465848058, 472820783, 472820784, 472820785, 472820786, 405990856, 405990857, 405990858, 405990859, 405990860, 405990861, 405990862, 405990863, 405990864, 464933669, 464933670, 464933671, 465097265, 465097266, 465097267, 465097268, 465097269, 465049214, 405990846, 405990847, 405990848, 464933666, 483562240, 504382557, 465049221, 465049222, 465074867, 465097256, 465097257, 465097258, 465097259, 465097260, 465097261, 465097262, 465049216, 465049217, 465049218, 465049219, 465074868, 465074869, 465074870, 483562245, 483814123, 465093681, 465093682, 465093683, 465093684, 465418326, 465362320, 465362321, 465418327, 465418328, 465418329, 405990850, 405990851, 405990852, 405990853, 405990854, 405990855, 483562244, 464933667, 464933668, 465049215, 465074863, 28857467, 28857454, 465650259, 465650261, 33480319, 33480326, 33480332, 28857444, 33480298, 33480305, 33480312, 28857437, 33480301, 33480308, 33480315, 33480322, 33480329, 443919740, 28857455, 473357193, 473357194, 473357195, 28857462, 28857460, 465329641, 465329642, 465329643, 465329644, 472860249, 472860250, 472860251, 472860252, 465650227, 473321474, 465650229, 523041097, 465119917, 465119918, 465119919, 31721358, 31721359, 31721360, 465329645, 472934574, 472934575, 472934576, 465329646, 497371550, 497371551, 497371552, 497371553, 509633608, 509633609, 509633610, 509633611, 472860245, 472860246, 472860247, 472860248, 1779212, 1779216, 1779220, 1779224, 1779228, 1779231, 1779234, 1779236, 1779238, 1779240, 1779242, 1779245, 28857459, 28857446, 28857461, 28857463, 28857465, 504329027, 471806112, 471806113, 471806114, 471806115, 471806116, 471806117, 471806118, 471806119, 471806120, 471806121, 471806122, 471806124, 471806125, 471806127, 471806128, 471806129, 473321477, 473321478, 473321479, 473321480, 473321481, 473321482, 473321483, 473321484, 473321485, 473321486, 473321487, 473321488, 473321489, 473321490, 401827519, 401827520, 28857442, 460454163, 28649410, 465650238, 32695694, 32695695, 32695696, 32695697, 16254452, 16254453, 16254454, 16254455, 16254456, 16254457, 473317457, 471806126, 473321475, 28857439, 28857443, 16254440, 16254441, 16254442, 16254443, 16254444, 16254445, 16254446, 16254447, 16253651, 16253652, 16253653, 465650268, 465650243, 465650267, 465650251, 465650228, 465650253, 465650254, 465650255, 465650237, 465650271, 465650231, 28857440, 465650282, 465650252, 465650244, 465650270, 465650257, 465650230, 465650265, 465650266, 465650240, 465650256, 465650236, 465650263, 465650246, 465650232, 465650245, 465650248, 465650226, 465650258, 465650273, 465650262, 465650241, 465650278, 465650233, 465650249, 28857469, 465650239, 465650269, 465650234, 465650272, 465650247, 465650275, 465650250, 465650276, 465650279, 465650280, 465650281, 465650274, 465650264, 465650242, 465650235, 465650277, 465650260]"
7310351200,『古典』不要温和地走进那良夜,"古典/经典/钢琴/管弦乐/交响/声乐/歌剧
管风琴/暗黑/教堂/悠远/中世纪
学习/入睡/冥想/路上

不要温和地走进那良夜
老年应当在日暮时燃烧咆哮
怒斥 怒斥光明的消逝
虽然智慧的人临终时懂得黑暗有理
因为他们的话没有迸发出闪电
他们也并不温和地走进那个良夜

持续更新，欢迎留言建议补充~","['古典', '经典', '轻音乐', '古典']","[1991449178, 26023303, 16261429, 26012224, 16409470, 21095796, 31721402, 32681034, 1879079424, 1440197598, 35957799, 1382077328, 1400389599, 481000109, 1698130, 16334654, 2185847, 16411247, 1345936196, 1693630, 1871072919, 26500531, 25061535, 1771743, 22540571, 5276808, 19715682, 1644720, 22410735, 1294788976, 19685887, 484087629, 1766269, 28631313, 1309109421, 25830170, 25830157, 5276811, 673419, 26450089, 1281894, 1364338100, 27202681, 25842619, 510882570, 20768932, 1415529, 1060910, 33638486, 31260314, 26160793, 1470919706, 22440425, 32157714, 1894226170, 5057458, 567769931, 5259432, 4327069, 20947629, 1807783028, 419594282, 1402861794, 3965282, 29539584, 516746174, 26883017, 483024743, 1361298619, 1467363758, 1483476970, 1397651569, 1458550, 465742033, 22516112, 1315593549, 19169084, 1500116494, 35671594, 22287940, 5249690, 5053644, 19169096, 22503869, 1373125132, 401987713, 564066748, 1060914, 1295212133]"
2108288829,李赫特大师精选集 Sviatoslav Richter,"Sviatoslav Richter 李赫特大师乃本人极为推崇的钢琴大师！李赫特演奏曲目之广几乎可谓前无古人后无来者，故选出李赫特演绎精选集难度极高，内容量想来也是极大的。
此专辑为本铁粉怀着十二万分的热爱，在浩如烟海的李赫特大师演奏录音中精选出来融汇为一的用心经营的歌单！新春里献给诸乐友共享。","['古典', '钢琴', '浪漫', '古典']","[1348549343, 1348549344, 1348549345, 1348550353, 551617079, 551605792, 551605793, 555686791, 549590509, 549592035, 549592036, 549590510, 549590519, 473374692, 554957689, 541739321, 541739322, 541738387, 541738388, 541739323, 541739324, 541739325, 541739326, 541738389, 541738390, 541739327, 541738391, 541738392, 541739328, 541739329, 541739330, 541739331, 541739332, 541739333, 541738393, 541738394, 541739334, 555685789, 555685790, 555685791, 555686788, 555686789, 555686790, 555685792, 555685793, 538880167, 538880168, 538880169, 407763197, 407763198, 407763199, 407763200, 1324427922, 1324427923, 1324428747, 1324427924, 1324428748, 1324428749, 1324428750, 1324427925, 569726562, 549592041, 549590518, 551605790, 551617078, 551605791, 3541224, 3541226, 3541228, 564331998, 564334502, 564331999, 565871875, 550658936, 550658937, 550658938, 550655997, 550658935, 522801318, 3540033, 3540037, 3540039, 522801358, 522801359, 522801360, 562938682, 562939426, 562939427, 562939428, 553449304, 541361863, 549590516, 549590517, 559981125, 559982087, 559981126, 559982046, 559982047, 559981074, 559982044, 559981073, 559982045, 403760648, 403760649, 403760650, 403760651, 403760652, 403760653, 403760654, 533100245, 533100246, 533100247, 533100248, 533100255, 533100256, 533100257, 533100258, 3539830, 3539839, 3539863, 22546664, 22546665, 22546666, 515601081, 515601082, 515601083, 515601084, 515601088, 495988337, 495988338, 495988339, 403855310, 403855304, 403855305, 403855306, 3541231, 3541234, 3541239, 405611235, 405611236, 405611237, 405611238, 3541333, 3541336, 3541339, 3541342, 3541346, 3541350, 3541354, 3541358, 3541363, 3541366, 3541370, 3541372, 3541374, 3541376, 3541378, 3541381, 3541384, 3541387, 3541390, 3541393, 3541397, 3541401, 3541405, 3541409, 3541413, 3541417, 3541419, 3541421, 3541423, 3541426, 3541429, 3541432, 3541435, 3541438, 3541441, 3541444, 3541447, 3541450, 3541451, 3541452, 3541453, 3541454, 3541456, 3541458, 3541460, 3541463, 3541466, 3541469, 405611215, 405611216, 405611217, 405611218, 405611219, 405611220, 405611221, 405611222, 405611223, 405611224, 405611225, 405611226, 405611227, 405611228, 405611229, 405611230, 3539647, 3539648, 3539649, 3539651, 3539966, 3539972, 3539978, 3540041, 3540044, 3540047, 3540074, 3540078, 3540082, 3540086, 3540090, 3539742, 3539746, 3539750, 3539754, 3539756, 3539758, 3539760, 3539764, 3539767, 3539722, 3539726, 3539730, 3539734, 3539738, 3539679, 3539682, 3539685, 3539689, 32708717, 3539667, 3540930, 3540933, 3540936, 3540939, 3540941, 3540949, 3540951, 3540953, 3540955, 3541018, 3541023, 3541028, 3541033, 3541037, 3541041, 521705914, 521705915, 521705916, 521705917, 521705918, 521705919, 521705920, 521705921, 522801350, 522801351, 522801352, 522801353, 533202279, 533202280, 533202281, 533202282, 533202283, 533202284, 533202285, 26751756, 26751757, 26751758, 26751759, 26751760, 26751761, 26751762, 26751763, 26751764, 26751765, 26751766, 401833799, 401833800, 401833801, 401833802, 401833803, 401833797, 401833798, 401833804, 401833805, 401833806, 401833807, 401833808, 401833815, 401833816, 401833809, 401833810, 401833811, 401833812, 401833813, 401833814, 401833818, 401833819, 401833820, 401833821, 401833822, 401833823, 401833824, 401833825, 401833826, 401833827, 3541254, 3541257, 3541260, 3541263, 3541265, 3541266, 3541267, 3541268, 3541271, 3541274, 3541277, 3541280, 3541283, 3541286, 3541289, 3541293, 3541297, 3541301, 3541303, 3541305, 3541307, 3541325, 32680158, 32680159, 32680160, 32680161, 32680162, 32680163, 32680164, 32680165, 32680166, 32680167, 32680168, 32680169, 32680170, 32680171, 32680172, 32680173, 32680174, 32680175, 32680176, 32680177, 32680178, 32680179, 32680180, 32680181, 32680182, 32680183, 32680184, 32680185, 32680186, 32680187, 32680188, 32680189, 32680190, 3541197, 411486664, 411486665, 411486666, 411486667, 411486674, 411486675, 411486676, 411486677, 411486678, 411486679, 25726501, 25726500, 25726502, 25726503, 25726504, 3539635, 3539617, 3539619, 3539623, 3539626, 3539629, 3539631, 3539633, 3540155, 3540158, 3540160, 3540162, 3540165, 3540168, 3540171, 3540174, 3540177, 3540180, 3540184, 3540188, 3540191, 3540194, 3540197, 3540200, 3540204, 3540208, 3540212, 3540215, 3540218, 3540221, 3540224, 3540227, 3540230, 3540233, 3540236, 3540239, 3540243, 3540247, 3540251, 3540256, 3540261, 21684791, 21684792, 21684793, 21684794, 21684795, 21684796, 21684797, 21684798, 21684799, 21684752, 21684753, 21684754, 21684755, 21684756, 21684757, 21684758, 21684759, 21684760, 21684761, 21684762, 21684763, 21684764, 21684765, 21684766, 21684767, 21684768, 21684769, 21684770, 21684771, 21684772, 21684773, 21684774, 21684775, 21684776, 21684777, 21684778, 21684779, 21684780, 21684781, 21684782, 21684708, 21684709, 21684710, 21684711, 21684712, 21684713, 21684714, 21684715, 21684716, 21684717, 21684718, 21684719, 21684720, 21684721, 21684722, 21684723, 21684724, 21684725, 21684726, 21684727, 21684728, 21684729, 21684730, 21684731, 21684732, 21684733, 21684734, 21684735, 21684736, 21684737, 21684738, 21684739, 21684740, 21684741, 21684742, 21684743, 21684744, 21684745, 21684746, 21684747, 21684748, 21684749, 21684750, 21684751, 3540879, 3540882, 3540885, 3540888, 3540892, 3540895, 3540898, 3540901, 3540904, 3540908, 3540688, 3540691, 3540695, 3540698, 3540700, 3540702, 3540704, 3540707, 3540709, 3540719, 3540723, 3540727, 3540731, 3540735, 3540738, 3540741, 3540744, 3540747, 3540750, 3541050, 3541052, 3541053, 3541061, 3541062, 3541063, 3541064, 3541065, 3541066, 3541067, 3541068, 22546661, 22546662, 22546663, 32708699, 32708700, 32708701, 32708702, 32708703, 32708704, 32708705, 32708706, 32708707, 32708708, 32708709, 32708710, 32708711, 32708712, 32708713, 32708714, 32708715, 32708716, 402077422, 402077423, 402077424, 402077425, 402077426, 402077427, 402077428, 402077429, 402077430, 402077431, 402077432, 402077433, 402077434, 402077435, 402077436, 402077437, 402077438, 402077439, 402077440, 402077441, 402077442, 402077443, 402077444, 3541490, 3541495, 3541499, 3541504, 3541509, 3541514, 3541519, 3541524, 3541529, 3541534, 3541540, 26961181, 26961182, 26961183, 472985506, 472985507, 472985508, 399364305, 399364306, 399364307, 399364308, 400246896, 400246897, 400246898, 400246899, 465762078, 465762079, 465762080, 465762081, 465762082, 465762083, 28649377, 28649381, 28649385, 28649389, 28649393, 28649397, 28649401, 28649404, 28649406, 28649408, 28649410, 28649412, 28649413, 28649392, 28649396, 28649400, 28649403, 28649375, 28649379, 28649383, 28649387, 28649407, 28649409, 28649411, 28649378, 28649382, 28649386, 28649390, 21685003, 21685004, 21685005, 21685006, 21685008, 21685009, 21685010, 21685011, 21685012, 21685013, 21685016, 21685017, 21685018]"
5371216883, 充满爱和轻松氛围‖印象派与新浪漫主义,"印象主义音乐是浪漫主义音乐向现代音乐过渡的桥梁之一，虽然这一乐派主要集中在十九世纪末到 二十世纪初的 法国，但这种风格对于近现代音乐的发展所起的作用是不可估量的
印象主义音乐并不通过音乐来直接描绘实际生活中的图画， 而是更多地描写那些图画给我们的感觉或印象，渲染出一种神秘朦胧、若隐若现的气氛和色调。在乐曲的形式上多采用短小的、不规则的形式，以便更好地体现出 印象主义音乐较为自由的特点。","['古典', '浪漫', '器乐', '古典']","[1313006, 455311698, 569065705, 1973113385, 5047976, 550384270, 1231938, 18671418, 487078429, 567354193, 33739974, 1494015, 5105959, 1415499, 3309545, 401822871, 3309631, 2531854, 5168402, 22457250, 5206506, 27682865, 5261427, 5206512, 26875197, 494410851, 494410852, 494410853, 21395578, 1363045964, 494407888, 522354237, 19934752, 2873978, 28357886, 21183920, 1845603418, 26678432, 27711175, 1376075351, 27567112, 18349173, 5084126, 1814284422, 419485668, 5027096, 494410850, 1145380, 1294831945, 1435078207, 494407890, 1314007, 1804091, 1145407, 5220537, 26875201, 486837377, 5276815, 1087452, 1087459, 1087463, 3965451, 27182189, 2873951, 27299810, 1166753, 494407891, 494410854, 1435077606, 5105929, 22457253, 1921553, 409031072, 1801563, 22373858, 563537736, 494407889, 526918154, 22209131, 32701169, 1145545, 22517186, 3309560, 3309567, 402061626, 3033947, 27256795, 22280012, 22280013, 22280014, 22280015, 22280016, 22280017, 2123362, 2123366, 2123370, 22280021, 22280022, 22280023, 2123340, 2123342, 2123344, 22280027, 22280028, 22280029, 27693886, 27693887, 27693888, 27693889, 1697316, 1697320, 1697323, 1697326, 1697329, 1697332, 1697335, 1697337, 28838016, 28838017, 28838018, 28838019, 25506192, 25506190, 25506189, 25506191, 564327290, 564324796, 564324797, 564324798, 28605065, 28605064, 28605066, 28605067, 28605068, 28605069, 28605070, 28605071, 1325898712, 1325897752, 464738871, 465461016, 465461017]"
6721474388,Gregorian Chant,"Gregorian chant is the central tradition of Western plainchant, a form of monophonic, unaccompanied sacred song in Latin (and occasionally Greek) of the Roman Catholic Church. Gregorian chant developed mainly in western and central Europe during the 9th and 10th centuries, with later additions and redactions. Although popular legend credits Pope Gregory I with inventing Gregorian chant, scholars believe that it arose from a later Carolingian synthesis of Roman chant and Gallican chant.","['古典', '古典']","[465632896, 465632897, 465632898, 465632899, 465632900, 465632901, 465632902, 465632903, 465632904, 465632905, 465632906, 465631977, 465631978, 465631979, 465631980, 465631981, 465631982, 465631983, 465631984, 465631985, 465631986, 465631987, 465631988, 465631989, 465631990, 465631991, 465631992, 465631993, 465631994, 465631995, 465631996, 465631997, 465631998, 465631056, 465631057, 465631058, 465631059, 465631060, 465631061, 465631062, 465631063, 465631064, 465631065, 465631066, 465631067, 465631068, 465631069, 465631070, 465631071, 465631072, 465631073, 465631074, 465631075, 465631076, 465631077, 465631078, 465631079, 465631080, 465713535, 465713536, 465713537, 465713538, 465713539, 465713540, 465713541, 465713542, 465713543, 465713544, 465713545, 465713546, 465713547, 465713548, 465713549, 465713550, 465713551, 465713552, 465713553, 465713554, 465713555, 465713556, 508087488, 508087489, 508087490, 508087491, 508087492, 508087493, 508087494, 508087495, 508087496, 508087497, 508087498, 508087499, 508087500, 508087501, 508087502, 508087503, 508087504, 508087505, 508087506, 508087507, 508087508, 508087509, 508087510, 508087511, 508087512, 508087513, 508087514, 465632692, 465632693, 465632694, 465632695, 465632696, 465632697, 465632698, 465632699, 465632700, 465632701, 465632702, 465632703, 465632704, 465632705, 465632706, 465632707, 465632708, 465632709, 465632710, 465632711, 465632712, 465632713, 465632714, 465632715, 465632472, 465632473, 465632474, 465632475, 465632476, 465632477, 465632478, 465632479, 465632480, 465632481, 465632482, 465632483, 465632484, 465632485, 465632486, 465632487, 465632488, 465632489, 465632490, 465632491, 465632492, 465632493, 465632494, 465632495, 465632496, 465632497, 524510090, 524510091, 524510092, 524510093, 524510094, 524510095, 524510096, 524510097, 524510098, 524510099, 524510100, 524510101, 488831369, 488831370, 488831371, 488831372, 488831373, 488831374, 488831375, 488831376, 488831377, 488831378, 488831379, 488831380, 488831381, 519969676, 519969677, 519969678, 519969679, 519969680, 519969681, 519969682, 519969683, 519969684, 519969685, 519969686, 519969687, 519969688, 519969689, 519969690, 519969691, 519969692, 519969693, 519969694, 519969695, 519969696, 519969697, 519969698, 519969699, 519969700]"
