8792957078,日系轻语民谣丨边陲小镇 生活静谧 时光美好,"傍晚街道上的灯陆续亮了起来

在路边汤粉店点了份清汤面

打开手机点开网易云小小得意和满足 

下了班，独自顺一条大街回家 

耳机里放着歌

一切都很安静又莫名的舒心","['日语', '流行', '民谣', '日语']","[740558, 26093064, 701026, 26085700, 584136, 484249940, 27694154, 22691514, 557474, 31546851, 26133345, 740611, 587778, 796919, 32544918, 28461702, 27804985, 31546854, 700032, 1499829263, 430297644, 562081, 22768405, 461124465, 22666075, 524542, 22666074, 607858, 865311, 1321385295, 29273894, 22683681, 555851, 28049184, 701029, 794592, 29825272, 1301295812, 33761710, 492822, 28718106, 26134388, 609814, 742219, 833660, 756640, 4912737, 22715756, 22825643, 4907964]"
2517357906,【偏日系/钢琴加分】你本不该是这样。,"每一天都有重新开始的机会。
","['日语', '轻音乐', '下午茶', '日语']",[]
578502492,你永远听不完的写作业歌单,"被罚抄什么东西或者寒暑假的最后一周适用（大概）
其实不只是学习~休息或者运动的时候也可以听！
相当于自己的红心歌单！乱七八糟的歌
多数是日语歌
开随机播放更大几率会遇到自己喜欢的歌哦
呃呃呃大家应该都知道写动脑的作业的时候最好别听歌吧！不然数学考试全是歌在脑子里响5555

祝大家学习生活愉悦顺利快乐","['日语', 'ACG', '翻唱', '日语']",[]
477939905,日语 | 遇见你 治愈我,"“喜欢 大概就是你能治愈我” ​

遇见你

爱上你

你就是治愈我的良药","['日语', '治愈', '流行', '日语']","[40915405, 460319, 701026, 1942916522, 31546854, 22810681, 694106, 509106775, 22715757, 26133345, 26447698, 28049181, 22683613, 701028, 672495, 36871044, 536622304, 28095552, 740579, 22703777, 1311346382, 32544922, 32317208, 600569, 38358165, 30251429, 29593073, 561307164, 31546851, 27694154, 29848622, 441116287, 37610837, 22722360, 40915694, 27602839, 412911951, 859470, 740558, 435948605, 26447701, 643005, 694286, 22705504, 848319, 481367, 700032, 428649605, 22814479, 668248, 482172, 22705492, 643034, 30355911, 26131195, 643028, 26108693, 33911781, 41666363, 584155, 658770, 476638472, 31134451, 26114372]"
944270656,世界线的观测者,"目前封面：SANKICHI (スコーピオンガールの貴重な捕食シーン)

这是自己听的歌单 

科学adv｜助手｜25时｜Mafuyu｜Miku 

Operation Skuld 

为了Steins;Gate

EL PSY CONGROO","['日语', '电子', 'ACG', '日语']","[2088507144, 1998568947, 2081779072, 1974435985, 1921983207, 22654503, 1815908801, 1842562853, 1974193989, 1833848377, 1935704601, 1872461267, 1989905180, 1923687609, 1892579773, 1902822473, 1983445150, 1920592565, 2051254513, 2056949439, 2056949438, 2056949436, 2031955873, 1937780678, 2029632434, 1449609038, 1449602012, 1449602013, 1480078061, 2047807671, 1373800994, 3956956, 515594231, 425684360, 1964089556, 1349878756, 2040489809, 1817734457, 1923751777, 2030807391, 2014331434, 1327337964, 28633044, 501467845, 27969170, 838152, 1961729852, 1874352770, 1824707581, 1956519419, 28427891, 2034742057, 2015462052, 1995633603, 1486767553, 2041948472, 1459428236, 29932154, 2013726925, 1399788804, 2035731230, 526904026, 479408934, 28814943, 1835805549, 502691545, 28587958, 833062, 2024941867, 30569532, 28561758, 28167584, 28578243, 407679164, 1900403393, 574919281, 1864226365, 1818504145, 1970757966, 1819970423, 1890733226, 1456863535, 1924588428, 2022930940, 1908083479, 1986394103, 1949073459, 1458770563, 1819306497, 1452449061, 2003496467, 1449595613, 1325357382, 2008498533, 451520738, 21407188, 26625666, 28814942, 29897914, 30870899, 28768036, 1999290456, 2007052448, 866049111, 1371308080, 1325357378, 774592, 1988861403, 1991012773, 1993088172, 22699089, 22699098, 1913268598, 1988508925, 1836183795, 1944863562, 1982158800, 1976353289, 1905462349, 1973694262, 499793314, 32639105, 32639106, 1468507874, 1971639504, 1300595324, 1822506511, 1914909367, 1887284875, 1979732581, 445844898, 865998111, 41672434, 1436947362, 1824995614, 1331216441, 1309901669, 1873855825, 1434013810, 1466626256, 1990571322, 468817171, 1975260983, 1975262858, 1975262857, 518090801, 1964101474, 1973015445, 1369727533, 1349946869, 1960160744, 1962744445, 437856613, 1897100418, 1897113229, 1874965208, 1316375389, 1922895023, 1910529209, 1300198201, 1874342442, 1436947361, 1310952030, 411907742, 29897824, 1887284870, 1471050658, 1861330313, 1948283484, 22722845, 1824020873, 1932624582, 1388172418, 27853212, 1887917182, 1897342905, 1336969228, 543987384, 1913837383, 1920025919, 27853214, 426501183, 1472554869, 1898767401, 432358, 1874158536, 1816779385, 1452449052, 1311346096, 1498613705, 445450092, 426194196, 1447491950, 551335801, 1367329837, 34033742, 441120245, 426194193, 511920533]"
5146623643,【收藏级】百听不厌的日语动漫神曲合集,"快来享受这听觉盛宴吧！

快乐的时候，你听的是音乐。

难过的时候，你开始懂得了歌词。

","['日语', '流行', 'ACG', '日语']","[1832740367, 1835122771, 2003298515, 1958833016, 1996929972, 1344433793, 608290, 1382603156, 1954437911, 419254982, 1472480890, 1459710910, 1367259162, 437250680, 1487550391, 33544921, 34179228, 1342950406, 536623501, 528047, 480097172, 1305366565, 30251429, 27927692, 1294924179, 28832112, 463842649, 1426126183, 804270, 547971231, 29744626, 29307195, 442589034, 863967108, 36924671, 1442466883, 809268, 409872504, 4937797, 718551, 399367218, 27876224, 26209739, 536570516, 1329358995, 26083514, 27969776, 26584163, 28234361, 28528420, 520461943, 458507422, 26418808, 477215840, 29449480, 1416875904, 496902069, 28272045, 28593019, 4954431, 1484844664, 35345760, 480097178, 426881480, 26093675, 534064232, 32102071, 28018269, 865048551, 1341323866, 1415761635, 1845504308, 34077762, 1484336476, 29775810, 1338938677, 1294924565, 32358691, 441116287, 1818615632, 26209766, 559760, 473964449, 725692, 1410797887, 534065323, 1440648326, 413961906, 1375305989, 35090756, 609890, 33255251, 509106775, 825343, 30706129, 1338355334, 529834566, 1399849876, 27678289, 500686349, 661996, 530019, 437392, 756632, 25857992, 790034, 26432340, 26116350, 1840862630, 1484409732, 22741396, 32317208, 1486106274, 1414759694, 445450723, 1335529596, 618325, 39449871, 1347630432, 1382838382, 426881487, 22690848, 29027453, 22826401, 412178711, 478736276, 537012213, 1346310082, 28481337, 26380298, 29732992, 507924892, 28563214, 26124540, 512359195, 478736273, 34613425, 718765, 29814175, 33418857, 498096, 29307041, 512358200, 26201885, 760533, 1313107930, 579954, 33911781, 4940920]"
8371325151,私藏歌单|CITYPOP 夏日驰骋在海滨公路上,"這張歌單收錄的是調調比較歡快的歌曲
希望聽眾能通過歌聲感受熱情的海畔陽光
還有涼快的夏日微風
更希望它能同海風一齊吹散你的煩惱
給你帶來愉悅好心情
縱然夏天很熱很煩躁
但開車聽CityPop真的會很爽
Trust me!!

對了，如果你問我為什麼不把字隔開
我的答復是
CityPop不是蒸汽波","['日语', '流行', '放松', '日语']","[1300452754, 22795841, 28144340, 1958018177, 22671921, 1406455501, 22693831, 2018179327, 1334689674, 2018769741, 22817985, 1299563997, 452541, 22638932, 1427664751, 28884495, 636946, 29751583, 22794457, 585639, 630277, 532681, 487603, 542576, 22817987, 567889, 1366515390, 541613, 1334689673, 1454166714, 1454461267, 22693584, 28916233, 452513, 27974924, 509135120, 22817978, 22819662, 508733, 1299570956, 452472, 28884496, 601548, 1454109038, 22818011, 22693786, 1297494227, 504425857, 1922111009, 22795839]"
702614317,8090童年日本动画片里的主题曲,请不要问我火影、海贼、犬夜叉之类的。。。因为那时候哥早已不看动画片了。。。,"['怀旧', '90后', '日语', '日语']","[27495001, 27495025, 634499, 4990428, 4990429, 5005702, 4990423, 26219206, 26386498, 4989917, 4989687, 496640872, 569671, 677804, 28762207, 40157267, 4991728, 27615445, 28403914, 41629566, 454711534, 447926757, 33211876, 4940920, 29816860, 619579, 555959, 492722, 28823239]"
2999985111,日系民谣丨你比生活明朗 你比万物可爱,"“如果世界上没有一个地方可以摒弃寒冷的话”
“那么请你一直跟着我吧”
“觉得冷的时候 我们就可以拥抱”","['日语', '民谣', '治愈', '日语']","[22704003, 22800762, 22683704, 28049189, 701028, 22683691, 32544922, 794575, 740771, 673450, 546724231, 31545178, 673429, 26085703, 740611, 557474, 546730228, 26085700, 569598, 796924, 743209, 740324, 41643011, 743223, 22798137, 673432, 26131195, 673424, 22660460, 26085707, 584127, 27694153, 26512275, 28519993, 740759, 740774, 643034, 582678, 743231, 4896430]"
420576208,日系 | 空想生物的梦游日记,"我今年72岁
我一年洗一次澡
最喜欢的食物是老鼠
最不喜欢的人是你

2016.7.12
自用歌单

封面画师 yue","['日语', '流行', 'ACG', '日语']","[1990603577, 2105367629, 2105367630, 2095463039, 2089650269, 2099681343, 2099678599, 2100024002, 2095882578, 2095883492, 2095882579, 2095882580, 2095883495, 2095883496, 2095883498, 2093827677, 2093056290, 2093054328, 2093054329, 2093054331, 2093054333, 2093056295, 2059267907, 2075518056, 2090470651, 2086528068, 2087586366, 2087586368, 2085671700, 2085671891, 2079625732, 2080124800, 2078113381, 2030860291, 1988922589, 2038564670, 2074163984, 2076583601, 2068119169, 1309896358, 1309901447, 2071635211, 2068192671, 2068207839, 1921183702, 2065867754, 2062590669, 1880776273, 32405921, 1918614690, 2063078700, 2057502985, 2057589000, 2056914217, 2061988192, 1857546810, 2055602958, 2053985416, 2052001143, 2054973744, 2051602220, 2050375852, 2050375514, 2053973194, 2053412924, 2053147883, 459733329, 2042686504, 2049788467, 2049786616, 2049881142, 1981056097, 2043954257, 2044281618, 2047660023, 2038820440, 1445194055, 2043655721, 2040075773, 1966112128, 1966113106, 1415847313, 2039763415, 2033878965, 2032884377, 2032198006, 2031661106, 2029895034, 2024291855, 2022402988, 456030, 511975188, 2003285072, 1966735188, 1831439107, 2017123097, 2014799060, 2014795455, 1836183795, 1440588141, 1804783592, 2003188218, 1967786901, 1920995395, 2002764180, 2002157195, 1998047903, 1999313746, 1998879271, 1996859074, 1986981778, 1992781641, 1927826465, 1443117112, 1992639099, 1963704575, 1942703574, 1985653427, 1974104377, 1983277499, 1977959306, 1868888385, 1835142923, 1967337364, 1439346509, 1439345527, 1496370418, 1971870661, 1979732581, 1491537073, 1976256003, 1976411695, 1972730828, 1817543174, 1495532642, 1973045474, 1881789099, 1877982599, 1399156908, 1391673415, 1461351704, 1873964872, 1967178280, 1360846473, 1857835669, 1966766526, 1447730299, 1806580819, 1965566679, 1851809824, 1857848616, 1866188798, 1964373054, 1824844923, 1957480297, 1896215914, 1477233924, 1961617004, 1961279178, 1863218772, 1842206611, 1399983536, 1933504065, 1862721584, 1924844291, 1882280626, 1437031789, 1954943022, 1952824115, 1949958491, 1845223038, 1470732101, 1868477533, 1407599428, 1903594353, 1948449351, 1950383376, 1951108842, 1945856448, 1945856449, 1946253487, 1950112498, 1925204417, 1870032426, 1501113509, 1909944954, 1922333393, 1488774619, 548145412, 1401411584, 1860828650, 1943723722, 1942372651, 1924503248, 1476388725, 1945588863, 1945580220, 1397148131, 485410421, 1415604847, 1937095169, 1937990870, 1941268751, 1939578664, 1939576016, 1939401645, 1936870060, 1931757342, 1929298881, 1913748977, 1887210359, 1935309013, 1935948260, 1936011826, 1934785997, 1935087147, 1401396722, 1872803672, 1843271239, 1930773664, 1930772314, 1930010660, 1928465520, 1924917425, 1928162269, 1927637430, 1923918068, 508899053, 1922361630, 1922361631, 1926874912, 1924578076, 1923166843, 1374174442, 1920921163, 1924729103, 1920328444, 1918352949, 1918331424, 1917222586, 1920756484, 1919256085, 1915307162, 1918531718, 1915079946, 1917543810, 1917543580, 1916828102, 1901296610, 1914369484, 1913820499, 1906952396, 1910942794, 1867931740, 1910623420, 1909964816, 1457708955, 1477232903, 1886165644, 1904045941, 1476137125, 1340333514, 1822185427, 1896176735, 1904998305, 1899337495, 1903373195, 1902233643, 1903040399, 1903028897, 1897954773, 1899424744, 1847520652, 1887279425, 1890211605, 1880740895, 1871183987, 1296092695, 1462362524, 1822749698, 1899409415, 1877710870, 1835155526, 1900024787, 1899595842, 1899596779, 1501113386, 1428000912, 1848453001, 1857308323, 1895142962, 1893335808, 1449601476, 1893335797, 1896997433, 1896917200, 1893576037, 1498613234, 1896977765, 1896894406, 1893335805, 1867150097, 1878896691, 1839931917, 1892279967, 1888864514, 1849700898, 1386011952, 1886433045, 1890001608, 1888347794, 1883098184, 1883113720, 1885901352, 1817448011, 1359739031, 1884380173, 1882144359, 1878834734, 1880875743, 1868596855, 1874740761, 1866226546, 1847670091, 1836984241, 1879929979, 420134242, 1878793973, 1878036176, 1811961461, 866176941, 406096121, 1851578145, 1305368142, 452613203, 1492062581, 1867902688, 1878544938, 1866220663, 1849139951, 1864918995, 1363615581, 1860608179, 1861036784, 1859064990, 1329346564, 1860988180, 1851344149, 1838775987, 1485033549, 1435668139, 1840647711, 1845504308, 1846111757, 1847642478, 1390026740, 1311427648, 1845748729, 1835698351, 1847168097, 1831873524, 1405895954, 1492869235, 1847660732, 1822674939, 1815891397, 1410167482, 1842195501, 1842195499, 1842198702, 1366724560, 1438227278, 1395807193, 1395807191, 1395808179, 33071065, 33071057, 33071068, 41632285, 31477751, 1842202499, 1469810190, 1467909577, 1469807641, 1469810191, 1862096039, 1862096038, 1835951859, 1811129844, 1851022762, 1849667842, 1847255990, 1424022119, 1815405426, 1841909290, 1824040805, 1449536597, 1491164918, 1411696992, 1491143171, 1449537106, 1404432308, 1447572611, 1450926261, 1442021148, 1441993917, 1418275753, 1351240244, 1351240238, 1418072952, 1418072955, 1803651687, 1418077518, 1440162452, 1482190930, 1482190931, 1456486939, 1813576412, 1813577886, 1813576411, 1849078196, 1454942705, 26440351, 505474376, 484058972, 507794324, 1842805756, 1854506180, 1846280542, 1822506511, 1813850521, 491484304, 532776181, 529824438, 1877583723, 500913314, 484721144, 484721150, 561307164, 1373800994, 1838030532, 1843648162, 1820461433, 1858866241, 1854474192, 1859064984, 451981139, 29582961, 1868863549, 1469807580, 1414892334, 1356246643, 1356248072, 1844325926, 1486106274, 1486998321, 1842537672, 1842535196, 1824770619, 1486810810, 1416398989, 1416398984, 1416398986, 515601714, 509573270, 1466598054, 1858062762, 1485573034, 1485569815, 1448424898, 1397619674, 1369723738, 1371306566, 1371306565, 1366904119, 1348704277, 1325357382, 1306163092, 1399969270, 1489515828, 1390430246, 1391228950, 1387105693, 1343037505, 1428156047, 1372721675, 1338355334, 1824822104, 1853174080, 1840383399, 1489254523, 1824740753, 1870469768, 1815109509, 1466520409, 1457709580, 1442466883, 1357953768, 557581315, 1470980589, 1470986113, 1468696071, 1407263772, 548890933, 1838013872, 1484409732, 1345921177, 526464312, 1417872103, 1466303986, 1342949564, 1342949573, 1342950407, 1342950406, 544517929, 1496252244, 1468747086, 1456130012, 1386988767, 1395424683, 1426246613, 485410414, 1318519573, 570531917, 32648601, 33367672, 1350263797, 1350263798, 467952146, 552448488, 509135740, 509135741, 509135734, 1818788076, 1367130475, 1367128770, 1341323866, 553543182, 464563180, 1859459105, 1814040682, 1486767553, 1337297012, 1311132153, 529824517, 529814551, 29582959, 29582963, 1318880077, 536622304, 536623987, 33737336, 494642787, 494645748, 420513451, 420513444, 29436956, 430297299, 26095966, 26095964, 794080, 794084, 794201, 794154, 794117, 22668906, 794291, 794303, 27853561, 28095553, 803906, 22810670, 803874, 28315362, 1496338103, 1486060379, 1352839156, 1317411021, 1440249001, 492999661, 443875380, 1367973926, 484721433, 28561722, 40915589, 812762, 544000838, 41636930, 512376192, 512358197, 512359195, 512359198, 29017073, 29017059, 29017078, 769663, 1347630432, 1382838382, 1299557936, 524149976, 524152911, 509726840, 35779445, 28445995, 22654568, 22654570, 22654572, 1382359170, 33418857, 409872504, 29307041, 1374074895, 1374083064, 1485868283, 1470683248, 1824020873, 1824020871, 1301349913, 666389, 26092656, 522617158, 33085030, 27969163, 22719311, 22719313, 642713, 642895, 642739, 642776, 642871, 838112, 838284, 838289, 838448, 838303, 838459, 631492, 440208977, 440411022, 40915405, 1322354990, 525565562, 22728969, 22728974, 1404884572, 1444323146, 1440569734, 34228171, 35437171, 31352114, 29587573, 29587572, 28874228, 28378257, 1372730082, 1372726244, 445844898, 445845837, 41672433, 32944117, 32944115, 26526290, 26526286, 502455381, 22699111, 22699114, 22699128, 41672434, 33516495, 1384356957, 41654817, 31010420, 22716494, 1481338386, 1481338385, 1315667836, 30854807, 30854806, 851797, 851794, 851826, 851823]"
