3068153723,中文说唱杨和苏王以太派克特,最让我心痛的人，他从来都不是你，而是我自己。,"['说唱', '兴奋', '感动', '感动']","[2050571020, 2048370921, 449234664, 1958954427, 1396141673, 1929391823, 1362129598, 1396005547, 474909514, 1476406065, 1396141662, 1877996649, 1876179147, 1876182023, 1876179148, 1876179150, 1876179155, 1876182019, 1851081805, 546279760, 449239668, 1313052961, 1453739303, 546285149, 1396141677, 1396005548, 1396006331, 1396146254, 449235912, 1444101384, 1396146253, 1396005540, 546282750, 1437171904, 1481940421, 424495429, 1501510354, 1306507665, 1296583190, 1306497050, 1892850946, 1372035143, 1366112405, 1306496053, 431795487, 431795488, 431795489, 1318687420, 1372035117, 466023457, 1462923102, 1372033135, 1372033303, 1377565361, 1366750657, 1848521051, 1848523729, 1848523731, 1929386355, 1960732257, 1969817975, 1969813282, 1969813284, 1969817966, 1969817973, 1969813278, 1969817971, 1969817972, 1969813288, 1969813286, 1353428242, 1380070418, 1293905047, 1317410545, 1353428253, 1301003810, 1353428244, 1300423168, 1394123837, 1357006513, 553258598, 1386079926, 1386079916, 516819112, 1377519494, 1403508812, 1381583063, 1387611797, 1387623821, 1352818807, 1380312795, 1383219381, 1353428264, 1353428265, 1386080627, 1874658487, 1389694674, 1464745785, 1449876047, 1442320451, 1428166904, 1469041281, 1487009099, 1487008377, 1487212140, 1487212142, 1487212156, 1817438659, 1858696232, 1836412740, 1858697252, 1858696234, 1858696236, 1861330163, 1963765546, 1966272425, 1980472718, 2006789426, 2006792808, 2006948925, 2006789424, 2006789423, 2006789428, 2006789427, 2036809521]"
8790991116,稻城亚丁｜终点不是目的地 自由才是！,如果你去过北上广深城市的繁华，那你一定要去青海、内蒙古、甘孜、西藏、新疆的大自然，你就会知道，为什么中国要保护每一寸土地，为什么中国地大物博，自豪感不是从网上，键盘上，是从脚下，从心里！,"['华语', '流行', '感动', '感动']","[25638340, 1951069525, 2049529248, 2007733647, 2019279516, 168091, 1473720185, 167975, 167880, 168107, 167897, 1418131335, 28949121, 25657380, 167751, 27646786, 1806516962, 394690, 549320309, 1428270358, 1363553440, 1366216050, 491294426, 1303027499, 1959667345, 482919165, 381821, 139366, 1960405637, 1960416761, 167637, 25706277, 1888631655, 1440222808, 514774334, 1410647903, 376635, 1363205817, 525493053, 36392029, 1873049720, 393594, 2049512697, 187672, 1808078153, 470520280, 1391643862, 423015580, 486999662, 32272627, 93566, 29897625, 247416, 167709, 5264801, 28613576, 167871, 1330348068, 186513, 108119, 347230, 135778, 28815250, 168143, 155883, 29807011, 168153, 259164]"
8830032683,励志歌单｜“今夜 舞步永恒.”,"觉得很燃的歌和很燃的剧情！！
无法向前的时候就停停吧 然后满血复活

『最高审判官那维莱特在此宣布：』

『“我将赦免你们所有枫丹人的罪孽”』

『“存在”即为厄歌莉娅的正义.』

『打破预言 让枫丹的人们活下去 才应该是此刻高于一切的“正义”.』

『好漫长……好孤独……还要多久……』

『而我承诺你 一切都会在一场盛大的 如同戏剧般的审判中结束』

『如果有一个天平 一端是所有枫丹人的性命 一端是我自己的痛苦』

『想也不用想天平会往哪边倾斜吧？』

『I will protect everyone！』
『我一定 会守护住大家！』

『从五百年以前一直到现在 你做了这么多』
『而这一切 只是为了能够牺牲自己？』

『唯有骗过天理 才能在预言发生的同时』
『拯救大家』

『相信舞台上的芙宁娜便好 那就是你们应该信任的形象！』

『“你，我，她所沐浴的雨，又有什么区别。”』

『“这一次我将我的生命压入枪膛，只为拯救一人”』

『“你一定会喜欢 这五百年来属于你的戏份吧”』

『“繁花谢世之时，万物自此新生”』

『“谋士以身入局，举棋胜天半子！”』

『无论你身处何方 提瓦特的星空里永远有你的位置.』

『“至少在戏剧之中，人是可以支配命运的。”』

『以存护之名！』

『一直以来辛苦你了，芙宁娜。请如我理想中的那样，以人类的身份，幸福的活下去吧。』
","['思念', '感动', '治愈', '感动']","[1333199831, 1426087898, 1367333216, 2088507144, 1998384188, 1885205681, 441102541, 1843875721, 3932159, 2062730658, 31370542, 391566, 506196018, 1431292823, 1463346199, 1426391313, 1350633321, 35090760, 33418858, 405253632, 1313107065, 1429604070, 862100907, 1492270191, 2013896177, 2100360081, 2100372359, 2100355124, 2100334024, 507585220, 1386604074, 1342955242, 1428684698, 1476219294, 2021785986, 1401671455, 482636090, 1971144922, 2037053945, 1980337835, 1343455954, 1948984765, 455653437, 28458116, 461544139, 36990266]"
436939704,那年那兔那些事儿专属歌单。亲，大国梦哟！,"亲爱的朋友们，这世界上还有很多美好的事物值得我们去追求。
天上的群星正在为我们照亮黑夜，指引方向。
别怕，天终会亮的。","['感动', '华语', 'ACG', '感动']","[5275429, 355992, 447925544, 408332757, 1396187828, 517863749, 1952588863, 1887964051, 5272534, 2053441586, 1396198117, 1965928052, 27890941, 2016412177, 1424138606, 1929494386, 1890590098, 1863175835, 1895343666, 1897738163, 1870149146, 1940291798, 1840861309, 1310850803, 41664694, 481706461, 1837857191, 1499826551, 1851244378, 5266159, 1812569613, 1466095728, 5262957, 5262955, 1398941922, 5234191, 5275472, 1340001163, 27901111, 1842086638, 1447803259, 1483127290, 1835590786, 1844441197, 1846081975, 1824686990, 1366112670, 1833928503, 1822494735, 1392990601, 395769, 1470454470, 1402534475, 1433799221, 1394264649, 1481428281, 1459496639, 1394369510, 1394151228, 1384562517, 1394155242, 1394123837, 1394369908, 467595237, 34614159, 1391894332, 1343312408, 1343311790, 536146834, 425724420, 5250079, 557901220, 34033907, 423058400, 516664807, 480423856, 416388681, 106024, 27937690, 30706268, 1395569171, 28403504, 28668390, 409654884, 416384725, 416385851, 33361720, 558562285, 28747812, 487003130]"
910636214,俄语｜冰雪王国，大气深情,是因为喜欢俄罗斯音乐的大气、唯美与深情吧，我一直对这个战斗民族的音乐情有独钟，你呢？,"['小语种', '流行', '感动', '感动']","[2102384515, 25947783, 2088305089, 2038417370, 2024432242, 2023143700, 2000527000, 1942011218, 531786016, 1894243056, 524148137, 1891445280, 479223335, 1885063126, 1431968334, 545151404, 1870930585, 1857911764, 1854912700, 1335819784, 1832175804, 1831469753, 1830564590, 1821818979, 1488214472, 1817877685, 1354806448, 1354808370, 1354808371, 1354808373, 1811608277, 1498431711, 1492975396, 4466328, 31365108, 2321866, 3420747, 32320540, 41666027, 2069669, 1345494982, 473276731, 26518682, 487190739, 402073749, 2069568, 484249883, 2069678, 556030414, 28074134, 464373539, 432698513, 36102232, 1802656, 1802660, 30070198, 399410592, 31090038, 406716438, 41666032, 41666029, 41666028, 41666031, 547725580, 1359718579, 34528848, 35625566, 1326018640, 565819010, 1296836300, 567101224, 524270711, 572890139, 1320081579, 1320079857, 1320081582, 1320081589, 1338626174, 26454724, 1493182722, 1485037912, 1487825582, 1483515414, 1403539542, 1415785348, 1472900271, 527103570, 1460715734, 34002913, 1451096900, 1450337764, 1454488099, 1451019667, 1449922885, 1449146875, 1448578325, 473874172, 1448399648, 1445032712, 1444306854, 1371441591, 1354808372, 1426760562, 1429588251, 1371043343, 548346994, 1423971001, 1423981475, 1423974849, 1422100314, 1421058981, 1421572354, 1396632734, 1419090168, 1360890316, 1408614166, 1405430895, 1406625481, 1406625472, 1406625473, 1392086174, 1401018401, 1395794732, 1392816132, 1390787495, 1370940777, 1373976689, 1322587003, 4151585, 547265954, 1324087838, 571853842, 1369740746, 537860462, 1376193477, 1375741495, 35307899, 1371730530, 1370375414, 423314361, 1345708726, 1359960650, 1359719221, 1353164158, 1345693229, 1375262494, 523173748, 1320859356, 1329745253, 528196186, 1303027116, 490381450, 1313661102, 2321892, 2321902, 2321727, 2321601, 500684522, 26518680, 473964298, 3032351, 491695203, 487192799, 487190838, 487191000, 463001668, 491695201, 487192704, 1298724011, 864255784, 548083405, 28838762, 445665093, 514765252, 453463878, 545151402, 28074137, 41654447, 548346997, 27955254, 3155248, 1222463, 3924182, 438466160, 31426151, 28409062, 514794219, 28167281, 488647580, 488641770, 2301909, 517571351, 523248519, 472361098, 419250610, 476324860, 28138248, 493276585, 513700117, 514548499, 495395245, 467394070, 473964297, 491955118, 28432146, 500684443, 454069168, 466333596, 474932029, 431096697, 30987767, 32752091, 29789680, 4078269, 518094151, 471968607, 26581079, 32320775, 32320579, 32320572, 32320567, 32320564, 32320563, 32320544, 32320543, 32320542, 32320541, 32320536, 32320534, 3420758, 3420769, 3420772, 3420775, 36024264, 4331450, 4331677, 27566335, 4386483, 4386476, 4331050, 4331141, 4331461, 4151551, 4151537, 1819924, 1433507, 29393429]"
8802518511,冬日华语｜新一轮冷空气即将来临 记得加衣,多穿衣服！天气突然就变冷了冬天要来了，我心里仅存的一点热情不够用了，要早点开始储备些底气了，不然怎么在凛冽寒风里站住脚呢,"['华语', '流行', '感动', '感动']","[2009552690, 2063864551, 1398283847, 1454670699, 2062623445, 2062885837, 1978260557, 1927693793, 2025186881, 488249475, 2026224214, 2021373243, 27591236, 1397345903, 421486605, 1908049566, 2049529248, 2038554574, 240147, 26387325, 1999597229, 523251474, 2057534370, 1974443814, 1399112638, 2023954033, 1359356908, 1947208581, 1443143188, 25640776, 1895330088, 1370047789, 2066654616, 2053420961, 2041799838, 2058598792, 1440148562, 2064641999, 523008515, 65536, 2029895485, 1860614598, 1937449108, 502043537, 2019573476, 2041974276]"
8773228514,华语伤感｜纯愛无人区 幸好思念细无声,"也许未来的路，其中有一条，是需要用遗慰来铺满的.

时光匆匆，固然很多事或人我们留不佳，掩藏在心底的点点滴滴，
有些总是那么美好，可却总在不经意间腾起一抹淡淡忧伤……","['华语', '流行', '感动', '感动']","[1454670699, 2062623445, 2062885837, 1978260557, 479979440, 1298130745, 1927693793, 2025186881, 2026224214, 2021373243, 27591236, 1397345903, 421486605, 1391891631, 1908049566, 1842728629, 1979731860, 2049529248, 1456890009, 2038554574, 488249475, 240147, 26387325, 526081111, 1999597229, 523251474, 1811941177, 2057534370, 1974443814, 1399112638, 2023954033, 1359356908, 1947208581, 1443143188, 25640776, 1895330088, 1370047789, 1437636100, 2066654616, 2053420961, 2041799838, 2058598792, 1440148562, 2064641999, 523008515, 65536, 1398283847, 2029895485, 1860614598, 1937449108, 1447253291, 502043537, 2019573476, 2041974276]"
8819411236,华语情歌：与独处相安 与万事言和,"芳华浮生，扰乱了最初的光年，情深缘浅的纠缠，成为繁华里最喧嚣的尘世
忆流年、笔尖在悲伤的低吟里轻轻起舞，落下了永远的恒定，穿越在自己的国度里，带着回忆的羽翼，怀念从前.","['华语', '流行', '感动', '感动']","[287063, 277382, 208938, 86279, 406737246, 63587, 34916659, 297763, 277709, 299936, 255881, 191817, 185774, 25638135, 522352195, 209478, 63595, 5239552, 307030, 1395222212, 1905004937, 306877, 1890530891, 421486605, 1958031074, 400161917, 65766, 385781, 208891, 27937466, 27511488, 287719, 114628, 254460, 108493, 1430303185, 139703, 26127565, 25986095, 247936]"
2245731942,『励志歌单』为梦奋斗,歌声入你耳，励志入你心，激起心中斗志,"['感动', '经典', '华语', '感动']","[1383023894, 1451713695, 1943043408, 1905004937, 516358856, 518725853, 1901371647, 1376142151, 1985027951, 1426412115, 1983593929, 1400256289, 522631453, 1386259535, 1392761462, 467595237, 776782, 434022357, 1360587311, 532777012, 355992, 33162226, 1804320463, 1308818967, 518096340, 346089, 123524, 516728102, 519913069, 28009540, 167897, 521921782, 164861, 33361840, 187797, 25640392, 419877114, 436633163, 29567193, 109194, 33419082, 1419599081, 311531, 32957955, 569213220, 1335797275, 29004255, 1303019637, 434022356, 500665346, 171121, 97357, 36871866, 114442, 404784564, 569200213, 27901965, 1427061930, 19945735, 5269083, 1461256747, 29401226, 190381, 156953, 150656, 438326193, 27552548, 191268, 4128805, 247515, 96100, 64392, 307342, 168091, 191146, 29805698, 30482294, 479422062, 191024, 19945726, 191278, 481859794, 187374, 355995, 436514312, 27759600, 64299, 346085, 30953009, 401723037, 386175, 36103237, 28737747, 29567189, 155883, 165934, 22200079, 347597, 17863892, 176028, 354557, 25694525, 167975, 408332757, 28188171, 31445772, 3950546, 30482283, 155942, 27646786, 28639182, 115502, 31446780, 29932432, 1491585, 25706279, 25713024, 1217823, 346576, 27789126, 19542337, 387717, 461347998, 307003, 25706282, 5279696, 474567580, 28892408, 38592976]"
8026769259,五月天LIVE最全,多听五月天，必成好青年。,"['90后', '80后', '感动', '感动']","[2005488243, 1941629086, 2058957078, 28167319, 2005488244, 28167315, 1941629085, 1941625292, 1367142412, 1941629082, 1941625293, 1941629083, 2005487220, 1941629088, 2005487395, 1941629089, 2005488242, 2005488246, 2005488247, 2005487402, 2005488248, 2005487400, 2005487401, 2005487404, 2005487393, 2005487398, 1901554692, 1806094888, 1806095779, 1901554697, 1901547242, 1901554695, 422104165, 422104167, 422094255, 422104164, 422094253, 422094257, 386388, 28181132, 28181103, 553310243, 1383023894, 422104138, 385781, 385787, 1478395337, 1478394733, 1478394734, 1478395343, 1478395344, 1478394735, 1478395345, 1478394736, 1478394739, 1478394740, 1478395348, 1478395349, 1367142235, 1367142242, 1367142243, 1367144157, 1367144175, 1367144180, 1367142306, 1367144198, 1367144209, 1367142331, 1367144225, 1367144242, 1367144249, 1367142389, 1367142390, 1367142391, 1367144268, 1367144282, 1367142413, 1367144284, 1367142415, 1367142416, 1367142417, 1365625734, 1365626517, 1365625774, 1365626533, 1365625807, 1365626572, 1365625824, 1365625825, 1365626600, 1365626631, 1365626644, 1365625900, 27785623, 385818, 385821, 385824, 385827, 385833, 386078, 385830, 386135, 28167317, 386891, 386898, 386900, 386902, 386904, 386905, 386906, 386908, 386910, 386912, 386916, 386918, 386920, 386776, 386780, 386783, 386785, 386787, 386789, 386791, 386793, 386795, 386797, 386799, 386801, 386803, 386805, 386807, 386809, 386811, 386813, 386815, 386817, 386819, 386821, 386823, 386825, 386827, 386600, 386601, 386602, 386604, 386606, 386608, 386610, 386612, 386614, 386616, 386618, 386624, 386628, 386630, 386631, 386633, 386635, 386637, 386639, 386643, 386647, 386651, 386655, 386659, 386663, 386666, 386670, 386678, 386680, 386682, 386684, 386685, 386341, 386343, 386345, 386347, 386351, 386354, 386357, 386359, 386363, 386367, 386371, 386376, 386380, 386384, 386391, 386393, 386395, 386397, 386399, 386401, 386404, 386407, 386410, 386413, 386419, 386060, 386063, 386066, 386068, 386070, 386072, 386074, 386076, 386080, 386082, 386085, 386088, 386091, 386094, 386097, 386099, 386103, 386108, 386111, 386114, 386117, 386122, 386127, 386132, 386138, 386141, 386144, 386147, 386150, 386154, 386157, 386160, 386163, 386057, 386054, 385863, 385860, 385857, 385854, 385851, 385848, 385845, 385842, 385839, 385836, 385767, 385760, 385757, 385754, 385753, 385752, 385751, 385749, 385746, 385744, 385740, 385737, 385736, 385734, 385732, 385730, 385653, 385647, 385643, 385638, 385635, 385632, 385629, 385625, 385622, 385619, 385616, 27785624, 27785625, 27785622, 27785621, 27785614, 27785611, 27785612, 27785608, 27785606, 27785589, 27785587, 27785620, 27785618, 27785619, 27785630, 27785617, 27785615, 27785616, 27785613, 27785610, 27785609, 27785607, 27785590, 27785588, 27785586]"
