8548901210,EDC China 2023 | 演出艺人作品精选,2023 10.2-10.3 EDC China苏州 演出艺人作品精选,['舞曲'],"[1920514382, 2027178505, 2038412248, 1815866337, 2052311350, 514162249, 2029223219, 2058092613, 502709934, 1853075041, 1972333530, 1380150032, 2005742415, 1864417485, 1839006969, 427542143, 1934852235, 31081097, 408332215, 1396304601, 507798041, 2055944573, 2000339975, 27888500, 21392127, 420922950, 491943301, 2048899902, 2001468505, 35288209, 32737848, 509480640, 1343454593, 26871536, 1991411176, 18348391, 2058031964, 33255806, 1834198476, 1823172323, 29378212, 1991334227, 1312104048, 2017014001, 1430444227, 2034478891, 2041349757, 2065856936, 419254691, 27553041, 1983126869, 2061847163, 1387374483, 32019370, 32785181, 1405247849, 18348395, 2013517073, 29009706, 456185289, 1409322976, 506224111, 27630615, 543006188, 544483346, 484269151, 1920872616, 27929366, 434070442, 2046691184, 1454816308, 28737031, 1900480898, 1407976801, 1995151971, 2061891564, 2046225715, 2053341907, 2043084948, 1868232830]"
8756930202,STMPD健身专属 | House节奏能量泵,STMPD RCRDS健身必备,['舞曲'],"[2065210660, 2050361085, 2059738873, 2062920868, 2048286186, 2051574961, 2079398690, 2046226658, 2077809533, 2065210675, 2061865747, 2057218250, 2055542766, 2042647830, 2042648805, 2038534048, 2034186567, 2034186566, 2026259232, 2022136230, 2020804729, 2020804730, 2016108185, 2013399433, 2005286635, 2003336338, 1997149147, 1995161991, 1993095621, 1989119313, 1987215765, 1979369946, 1977199702, 1972962139, 1966098194, 1964236242, 1964013361, 1962033780, 1958355119, 1956204749, 1954709720, 1954704459, 1950917605, 1948478007, 1945021450, 1935655699, 1933786734, 1931512197, 1930936141, 1927336821]"
8498457201,Tech Trance | 科技出神 冷峻迷幻,Tech Trance精选,['舞曲'],"[2054926254, 2053688560, 2046327957, 2046209582, 2054925289, 2053865899, 2046839654, 2032206272, 2004884491, 1977873079, 1964404595, 1960408150, 1935509080, 1461417295, 1928467596, 1924001490, 1904717515, 1895492662, 1890441720, 1833954185, 573601983, 1892514139, 1853549054, 1867228692, 496382415, 1872523017, 1866454435, 1310900673, 1849216378, 494940266, 1854235929, 1846325199, 1852251051, 1322365263, 1852349056, 1851131637, 1850711620, 1847600235, 1842299498, 502300631, 1419266832, 1462427914, 1352686119, 540231904, 1406790222, 1471751720, 1421596286, 1476615794, 1460071522, 534946856, 1406538156, 508329744, 503729011, 1482843450, 1477678281, 1490237371, 545302133, 1488812202, 1406574931, 1490809817, 1494833344, 1497773781, 1804425780, 1497360148, 573607211, 1806629965, 1813176557, 1815343673, 1816513806, 1812505009]"
8661866207,电音热播2017 | 小马丁带你重回2017热舞派对,2017年热门电音精选,['舞曲'],"[480426313, 461544911, 496869523, 476323620, 512358366, 515453363, 442315372, 487375361, 461518855, 465920775, 470547655, 482988471, 491943301, 507585220, 516765174, 467952465, 507903879, 490381113, 499274178, 521416693, 482988102, 521558853, 484700147, 456381024, 484716978, 511364880, 506092035, 514055266, 493283657, 464373274, 456175020, 479223373, 488654421, 461518953, 499384441, 504492133, 475264029, 479219347, 503855598, 501220049, 479223413, 520458236, 514054265, 524149106, 487210759, 496869520, 508319112, 515269424, 460043372, 515947224, 466122582, 466126510, 507796995, 507585217, 453185808, 504425721, 459062072, 520458035, 456185345, 468490682, 481630427, 474581010, 505851663, 485775446, 467595230, 476324553, 458725715, 517533046, 480409522, 498331794]"
8728022201,Ultra Records | Ultra厂牌作品精选,Ultra Records厂牌歌曲专享,['舞曲'],"[2077480840, 2069181226, 2068933930, 2066689609, 2064806979, 2071174573, 2064805746, 2064741977, 2064741978, 2064741199, 2064741972, 2063740749, 2062590842, 2062588073, 2071174594, 2062583606, 2063226365, 2061909250, 2062061212, 2061913949, 2061909247, 2058907684, 2058906347, 2056914267, 2056914332, 2056911619, 2059655707, 2056406252, 2053287192, 2053287193, 2053864545, 2052011212, 2051284175, 2051284173, 2051286097, 2049495609, 2049500790, 1968973053, 2049501641, 2049500714, 2047736081, 2047738770, 2045881727, 2045879021, 2049606241, 2045874594, 2045879231, 2045878986, 2043959802, 2045062627, 2044145502, 2044146275, 2042206852, 2041998992, 2039974935, 2039974891, 2039974791, 2039093237, 2037901214, 2041318370, 2037900482, 2038124701, 2033842486, 2036687036, 2035909147, 2035908167, 2035909123, 2034994800, 2033842470, 2034495048, 2034374579, 2030108299, 2033052662, 2031861153, 2029894730, 2029894741, 2032419598, 2029892266, 2028194511, 2027166771]"
8535114200,Future Bounce | 未来弹跳 动感脉冲,Future House子曲风Future Bounce精选,['舞曲'],"[512358366, 540253253, 536128450, 470547655, 487375361, 1992859765, 1301572562, 1428652655, 519367069, 1486435682, 1500004742, 1372631667, 1392086736, 1381388844, 1441388917, 1426532411, 475264194, 1369828361, 1371069945, 1357428560, 529824979, 1375398610, 1372924956, 484732451, 1302428348, 1374382497, 1461637594, 547976140, 553410371, 491271500, 427142293, 1334248867, 1380070374, 1341512868, 427542356, 1337330649, 572728136, 1450158244, 529557738, 1382154647, 1379772057, 1383844413, 493551145, 1310993651, 518092122, 1320270041, 1377442158, 1300306716, 1386988765, 1350595577]"
8728066201,Stutter House | 梦幻节奏 灵魂回响,Stutter House（电音标签非曲风）曲目精选,['舞曲'],"[2065396406, 2089716173, 2061864981, 2010195382, 2031147129, 1971626759, 2097904364, 2035060167, 2050580617, 2048480499, 2007239687, 2042387247, 2016633230, 2046834265, 2037262997, 2035951769, 2061862321, 2052210525, 2038053416, 2067226860, 2044091565, 1429613480, 1969503695, 1940726428, 2040502666, 2055226171, 2004042844, 2034451773, 2069183004, 2056098519, 2057746257, 2057349572, 2042271463, 2048570227, 1993927993, 2051037653, 1821539512, 2022848691, 2040377722, 2054158305, 2043214634, 2042497357, 2036445046, 1873655212, 2031183890, 2032313608, 2038944275, 2050409399, 2025286272, 2040428600, 1997234700, 1985855086]"
8755597203,Toolroom Records | Toolroom厂牌作品精选,Toolroom Records厂牌歌曲专享,['舞曲'],"[2048715168, 2076558953, 2076620743, 2078479869, 2050204687, 2044935868, 2070055511, 1444764767, 2035104103, 1444738929, 1942527954, 2015977201, 1923325539, 2007286052, 2003650666, 2001750407, 2074553978, 1817980676, 1995303051, 1444728272, 1444726643, 1444736669, 1463354413, 1444741274, 1463354424, 1883630142, 1978088451, 1967863678, 1966042057, 1964217513, 1958522616, 1904341994, 1444736576, 1952545697, 1954737901, 1444761968, 1929209516, 1904684505, 1917424278, 1929211498, 1444763138, 1842774988, 1861675275, 1904308179, 1896365553, 1896366488, 1500551398, 1812090667, 1869027397, 1444736639, 1869033813, 1817977621, 1858867306, 1858867327, 1858867330, 1848124590, 1858866383, 1979841423, 1858866368, 1854385380, 1854387192, 1854385378, 1854385350, 1856248947, 1848252379, 1492656810, 1830594684, 1810188426, 1824838244, 1444718116, 1826892523, 1823181304, 1819718700, 1444764867, 1492657649, 1492657823, 1492657806, 1461511672, 1492657853, 29493898]"
8498261202,Dream Trance | 梦幻出神 迷幻梦境,Dream Trance精选,['舞曲'],"[1877703, 539176310, 1391616, 1877719, 557730732, 574733593, 574600475, 1088407, 862356841, 574733594, 574733590, 5226726, 34125233, 34125235, 34125329, 539176304, 862367235, 862368020, 862367234, 862367233, 862356890, 524369282, 574733580, 483994688, 26690807, 1877739, 511509538, 1428175086, 23155963, 1877677, 1088409, 26852490, 17734566, 535168215, 543925481, 4124441, 565358808, 27218173, 1438151727, 505549715, 21686235, 26785041, 574557997, 557635285, 553007946, 862757183, 1436553176, 1371757684, 1371757688, 22416810]"
